cvirNC_035782.1	36026046	36040170	0.1413385
cvirNC_035782.1	36040314	36047574	0.27957125
cvirNC_035782.1	36050195	36054184	1.45562869125
cvirNC_035782.1	36065186	36075847	0.08268219625
cvirNC_035782.1	36078968	36080047	0.21725825
cvirNC_035782.1	36089058	36117024	9.493579
cvirNC_035782.1	36117187	36141743	1.0429708125
cvirNC_035782.1	36144174	36213579	2.895576875
cvirNC_035782.1	36217622	36226755	2.7720125
cvirNC_035782.1	36231939	36242607	2.031591625
cvirNC_035782.1	36242633	36249608	2.622462
cvirNC_035782.1	36249719	36252423	2.23398175
cvirNC_035782.1	36259578	36274371	0.2075595
cvirNC_035782.1	36277459	36278378	2.90103375
cvirNC_035782.1	36305193	36306018	2.396456
cvirNC_035782.1	36306642	36307509	1.973393
cvirNC_035782.1	36341262	36346218	3.200823375
cvirNC_035782.1	36347663	36363093	5.492274625
cvirNC_035782.1	36363309	36379685	5.127760625
cvirNC_035782.1	36381148	36389002	1.89008175
cvirNC_035782.1	36389276	36392381	8.067273375
cvirNC_035782.1	36397704	36446372	9.3658435
cvirNC_035782.1	36451033	36511644	9.283269875
cvirNC_035782.1	36513495	36533501	1.9391241125
cvirNC_035782.1	36533915	36557954	13.21687225
cvirNC_035782.1	36560891	36563604	1.675240125
cvirNC_035782.1	36570600	36573290	0.069026875
cvirNC_035782.1	36576032	36581225	0.2329958525
cvirNC_035782.1	36588911	36589979	0.402190125
cvirNC_035782.1	36592144	36599266	0.2032563125
cvirNC_035782.1	36604733	36616076	0.55999957375
cvirNC_035782.1	36619226	36621420	0.03570425
cvirNC_035782.1	36620946	36641518	0.09920025
cvirNC_035782.1	36650858	36665532	0.204497
cvirNC_035782.1	36674207	36677056	0.182872625
cvirNC_035782.1	36685914	36689507	0.332517
cvirNC_035782.1	36692563	36704590	1.3681053625
cvirNC_035782.1	36706193	36708936	0.087215875
cvirNC_035782.1	36710381	36714008	0.164848625
cvirNC_035782.1	36723710	36741899	0.12701825
cvirNC_035782.1	36751856	36754175	0.583596875
cvirNC_035782.1	36757827	36762868	16.761461
cvirNC_035782.1	36767210	36773884	17.81577125
cvirNC_035782.1	36779752	36807824	17.99330625
cvirNC_035782.1	36809095	36816507	1.089706425
cvirNC_035782.1	36816720	36826601	47.7666225
cvirNC_035782.1	36833603	36849742	0.750687475
cvirNC_035782.1	36839162	36849214	1.2948418
cvirNC_035782.1	36868631	36881643	62.19296875
cvirNC_035782.1	36886216	36901472	2.51642875
cvirNC_035782.1	36917636	36931516	7.38259225
cvirNC_035782.1	36932466	36938477	0.055584625
cvirNC_035782.1	36940033	36954028	0.182940875
cvirNC_035782.1	36953970	36961181	0.314604
cvirNC_035782.1	36965523	36969584	3.02186575
cvirNC_035782.1	36982297	36992422	0.15204596875
cvirNC_035782.1	37005182	37053297	4.077884
cvirNC_035782.1	37047102	37048715	1.447278125
cvirNC_035782.1	37053395	37072009	1.4428988375
cvirNC_035782.1	37080448	37147098	2.896863
cvirNC_035782.1	37103850	37105714	0.059266125
cvirNC_035782.1	37147484	37158662	5.137841125
cvirNC_035782.1	37164832	37175023	6.691537875
cvirNC_035782.1	37175048	37182333	3.773212875
cvirNC_035782.1	37182880	37185274	2.99420775
cvirNC_035782.1	37189194	37192228	0.158012
cvirNC_035782.1	37274981	37279906	4.209316625
cvirNC_035782.1	37280952	37295830	6.49930025
cvirNC_035782.1	37296035	37309172	5.449968
cvirNC_035782.1	37310099	37318010	3.68263525
cvirNC_035782.1	37318284	37321406	32.2988775
cvirNC_035782.1	37327578	37376173	11.114665875
cvirNC_035782.1	37380902	37437918	5.977277875
cvirNC_035782.1	37439050	37457827	1.7571826
cvirNC_035782.1	37458246	37477967	10.9226735
cvirNC_035782.1	37480901	37483723	2.268910875
cvirNC_035782.1	37490936	37494210	0.121500875
cvirNC_035782.1	37496037	37501560	0.25584825
cvirNC_035782.1	37509417	37510423	0.160919
cvirNC_035782.1	37512649	37519440	0.110790375
cvirNC_035782.1	37521133	37533269	0.35342
cvirNC_035782.1	37536572	37615921	0.129122625
cvirNC_035782.1	37545695	37549618	0.0794106825
cvirNC_035782.1	37598675	37603011	0.133199875
cvirNC_035782.1	37645442	37649388	0.10501925
cvirNC_035782.1	37650161	37653607	0.13173375
cvirNC_035782.1	37655789	37658313	0.09810975
cvirNC_035782.1	37678582	37686978	0.158414
cvirNC_035782.1	37713789	37719278	0.12062785
cvirNC_035782.1	37730869	37738508	0.018279875
cvirNC_035782.1	37731170	37732497	0
cvirNC_035782.1	37744278	37750135	14.571236125
cvirNC_035782.1	37754421	37760938	15.886993125
cvirNC_035782.1	37765314	37795757	14.76677125
cvirNC_035782.1	37797039	37806144	0.998567025
cvirNC_035782.1	37806358	37814925	78.698335
cvirNC_035782.1	37830276	37832665	0.771619375
cvirNC_035782.1	37840574	37864852	0.96936525
cvirNC_035782.1	37864730	37876855	57.88865125
cvirNC_035782.1	37881307	37898417	2.980911875
cvirNC_035782.1	37899816	37908639	14.689051375
cvirNC_035782.1	37908877	37917813	15.558981
cvirNC_035782.1	37919731	37921695	38.849286125
cvirNC_035782.1	37921660	37924220	38.050851
cvirNC_035782.1	37927132	37936325	14.102396375
cvirNC_035782.1	37940589	37942095	0.531603125
cvirNC_035782.1	37943409	37952280	27.51012625
cvirNC_035782.1	37955025	37962982	0.876821125
cvirNC_035782.1	37975973	37985055	50.964692375
cvirNC_035782.1	37985261	37991586	4.9318915
cvirNC_035782.1	37991783	37994100	4.46199275
cvirNC_035782.1	37994518	37999889	0.4166720375
cvirNC_035782.1	38000241	38006765	0.147364375
cvirNC_035782.1	38010444	38040569	23.18504875
cvirNC_035782.1	38045879	38052774	18.15782125
cvirNC_035782.1	38062461	38068502	1.273167375
cvirNC_035782.1	38068430	38086058	9.501621125
cvirNC_035782.1	38095175	38103141	0.2501655
cvirNC_035782.1	38109625	38113908	1.169093875
cvirNC_035782.1	38118187	38126206	0.191469125
cvirNC_035782.1	38128402	38130745	0.461925125
cvirNC_035782.1	38131416	38139016	0.477921125
cvirNC_035782.1	38142896	38159078	24.8424025
cvirNC_035782.1	38160484	38163302	4.37380375
cvirNC_035782.1	38163573	38165048	0.709608375
cvirNC_035782.1	38169004	38170027	3.93481125
cvirNC_035782.1	38174421	38175401	3.980904125
cvirNC_035782.1	38182117	38183197	2.8986825
cvirNC_035782.1	38187471	38188807	3.46508225
cvirNC_035782.1	38191313	38192339	6.536406125
cvirNC_035782.1	38194460	38201736	4.31050425
cvirNC_035782.1	38202029	38223208	0.6370152375
cvirNC_035782.1	38266658	38269358	1.399822625
cvirNC_035782.1	38269879	38272069	0.116772875
cvirNC_035782.1	38273298	38278157	0.54689275
cvirNC_035782.1	38278164	38285062	0.122627875
cvirNC_035782.1	38292264	38297527	70.51243625
cvirNC_035782.1	38297680	38333526	8.15550575
cvirNC_035782.1	38334839	38347164	12.137920375
cvirNC_035782.1	38347358	38351948	44.18946625
cvirNC_035782.1	38358684	38360826	5.75542275
cvirNC_035782.1	38366212	38371616	2.6176083375
cvirNC_035782.1	38371614	38376706	3.9738852625
cvirNC_035782.1	38377675	38379664	21.713764
cvirNC_035782.1	38380997	38388902	3.29349275
cvirNC_035782.1	38390610	38397272	0.1885085
cvirNC_035782.1	38399394	38404209	3.640232
cvirNC_035782.1	38406337	38412118	0.326005
cvirNC_035782.1	38412519	38415174	0.258161875
cvirNC_035782.1	38415845	38418215	0.091453375
cvirNC_035782.1	38419712	38427285	20.970117875
cvirNC_035782.1	38428488	38447578	48.86330375
cvirNC_035782.1	38449007	38452352	0.504526375
cvirNC_035782.1	38452157	38455880	0.8663125
cvirNC_035782.1	38484868	38496395	0.279995625
cvirNC_035782.1	38521682	38534894	0.383954875
cvirNC_035782.1	38536695	38540566	3.653245875
cvirNC_035782.1	38540776	38547496	7.133067625
cvirNC_035782.1	38549796	38553418	0.369493625
cvirNC_035782.1	38561488	38569942	10.82621925
cvirNC_035782.1	38571719	38576307	20.4693775
cvirNC_035782.1	38576557	38579749	1.908206125
cvirNC_035782.1	38621358	38636706	4.394068875
cvirNC_035782.1	38636835	38645843	56.80147875
cvirNC_035782.1	38645940	38670048	5.624384375
cvirNC_035782.1	38663631	38670005	1.0627992
cvirNC_035782.1	38673585	38683025	174.145435
cvirNC_035782.1	38684738	38693766	0.213584875
cvirNC_035782.1	38695969	38698655	0.06049880125
cvirNC_035782.1	38700805	38706058	0.16515725
cvirNC_035782.1	38706645	38707894	1.678937625
cvirNC_035782.1	38710779	38717050	0.354910345
cvirNC_035782.1	38727126	38746087	0.5007389125
cvirNC_035782.1	38747856	38754866	0.7553479875
cvirNC_035782.1	38759391	38773203	0.0986242075
cvirNC_035782.1	38786338	38792173	1.167351575
cvirNC_035782.1	38808767	38814575	3.10070125
cvirNC_035782.1	38819609	38820898	3.797566625
cvirNC_035782.1	38823570	38824616	1.594173375
cvirNC_035782.1	38826437	38833635	4.40937125
cvirNC_035782.1	38834605	38855144	0.9818210625
cvirNC_035782.1	38871591	38873868	2.371623875
cvirNC_035782.1	38874429	38876677	0.40886775
cvirNC_035782.1	38877889	38882831	0.414562375
cvirNC_035782.1	38882741	38896286	0.29016725
cvirNC_035782.1	38885395	38889694	0.6171746625
cvirNC_035782.1	38898376	38901658	43.19915
cvirNC_035782.1	38901828	38936667	15.030699625
cvirNC_035782.1	38939529	38951710	13.708898
cvirNC_035782.1	38951911	38955598	29.41638625
cvirNC_035782.1	38987504	38995105	0.78186425
cvirNC_035782.1	38995131	38997202	7.18252575
cvirNC_035782.1	39000325	39002315	29.6627
cvirNC_035782.1	39003617	39010927	4.224655
cvirNC_035782.1	39012453	39017363	0.12331925
cvirNC_035782.1	39018889	39026164	1.649491
cvirNC_035782.1	39026323	39032294	0.748296875
cvirNC_035782.1	39032669	39035241	0.23264825
cvirNC_035782.1	39038925	39041835	0.07809875
cvirNC_035782.1	39043374	39050776	13.653298625
cvirNC_035782.1	39064231	39083990	44.76619125
cvirNC_035782.1	39085421	39089256	1.17086975
cvirNC_035782.1	39089023	39094690	0.84892078625
cvirNC_035782.1	39121412	39125639	0.007419375
cvirNC_035782.1	39126974	39141033	0.32366275
cvirNC_035782.1	39142738	39146331	4.094891625
cvirNC_035782.1	39146538	39153303	15.0292235
cvirNC_035782.1	39155583	39161825	0.36076952875
cvirNC_035782.1	39167668	39175997	17.813919875
cvirNC_035782.1	39177266	39181984	20.736409875
cvirNC_035782.1	39182232	39185528	1.723083375
cvirNC_035782.1	39228044	39242236	3.936714
cvirNC_035782.1	39242360	39251261	69.2585725
cvirNC_035782.1	39251355	39275982	5.91773975
cvirNC_035782.1	39279544	39290070	192.13415
cvirNC_035782.1	39291787	39299681	0.114674875
cvirNC_035782.1	39301884	39304634	0.06932194
cvirNC_035782.1	39306691	39312145	0.016612875
cvirNC_035782.1	39312730	39313884	0.83284325
cvirNC_035782.1	39317799	39324124	0.331104925
cvirNC_035782.1	39334352	39352492	0.417398175
cvirNC_035782.1	39354209	39361233	1.0125407625
cvirNC_035782.1	39365214	39379583	0.08804486375
cvirNC_035782.1	39392777	39398566	1.321740025
cvirNC_035782.1	39414534	39428746	6.92133875
cvirNC_035782.1	39428836	39448234	23.91067625
cvirNC_035782.1	39457566	39462323	3.134778875
cvirNC_035782.1	39465993	39472169	0.227844625
cvirNC_035782.1	39472629	39474337	22.93529875
cvirNC_035782.1	39474650	39494771	0.408169375
cvirNC_035782.1	39495856	39508842	3.856605375
cvirNC_035782.1	39511872	39517360	2.931499125
cvirNC_035782.1	39520223	39526646	0.709932875
cvirNC_035782.1	39527175	39535394	4.8930765125
cvirNC_035782.1	39535432	39545620	0.27274175
cvirNC_035782.1	39551181	39557292	0.2912655125
cvirNC_035782.1	39559380	39564267	0.302599375
cvirNC_035782.1	39577914	39591415	0.297492475
cvirNC_035782.1	39599491	39600234	0.422536125
cvirNC_035782.1	39602955	39603773	0.681792625
cvirNC_035782.1	39605613	39615304	0.160282125
cvirNC_035782.1	39605706	39613968	0.093686625
cvirNC_035782.1	39616620	39619414	0.241603125
cvirNC_035782.1	39620044	39632543	13.860162625
cvirNC_035782.1	39643848	39647858	0.4431
cvirNC_035782.1	39656286	39661888	0.266830375
cvirNC_035782.1	39662453	39667632	0.29211625
cvirNC_035782.1	39668787	39672429	8.651222625
cvirNC_035782.1	39673853	39676124	0.9124055
cvirNC_035782.1	39678258	39684025	0.201837625
cvirNC_035782.1	39686481	39690764	2.971686125
cvirNC_035782.1	39690688	39702951	2.8481405
cvirNC_035782.1	39704727	39709050	0.1851897925
cvirNC_035782.1	39710379	39720960	2.991257125
cvirNC_035782.1	39736619	39751166	2.21234575
cvirNC_035782.1	39751477	39767205	7.319475375
cvirNC_035782.1	39769506	39782217	0.155170375
cvirNC_035782.1	39783427	39797726	9.733335125
cvirNC_035782.1	39811132	39812546	19.675950375
cvirNC_035782.1	39831847	39846221	1.173801125
cvirNC_035782.1	39850238	39854909	0.306690875
cvirNC_035782.1	39857811	39977961	1.280210875
cvirNC_035782.1	39876734	39881572	4.4565235
cvirNC_035782.1	39936045	39946476	1.406447125
cvirNC_035782.1	39963455	39970857	1.193945375
cvirNC_035782.1	39978180	39983564	2.83185725
cvirNC_035782.1	39987212	39987981	172.71232
cvirNC_035782.1	39994910	40019837	1.7424210625
cvirNC_035782.1	40006248	40010969	0.249321375
cvirNC_035782.1	40024172	40054301	0.7995758125
cvirNC_035782.1	40059288	40063150	0.106013875
cvirNC_035782.1	40068800	40072053	7.150956125
cvirNC_035782.1	40072455	40078514	20.60963375
cvirNC_035782.1	40083805	40089678	0.744855875
cvirNC_035782.1	40091637	40096519	0.1162470775
cvirNC_035782.1	40098216	40108913	2.402103875
cvirNC_035782.1	40111531	40115198	0.213171125
cvirNC_035782.1	40120990	40132721	2.373743375
cvirNC_035782.1	40133044	40147395	6.782398
cvirNC_035782.1	40150285	40163191	0.2150975
cvirNC_035782.1	40164421	40176609	9.00407625
cvirNC_035782.1	40184498	40185829	7.530058125
cvirNC_035782.1	40193808	40207854	1.034674375
cvirNC_035782.1	40212093	40224002	0.20847975
cvirNC_035782.1	40225806	40236573	3.11861275
cvirNC_035782.1	40238613	40248159	5.643163875
cvirNC_035782.1	40250148	40251540	0.186187125
cvirNC_035782.1	40251538	40257525	0.3601295
cvirNC_035782.1	40259552	40275487	0.914371
cvirNC_035782.1	40275776	40280968	3.265995625
cvirNC_035782.1	40284543	40285387	197.18901375
cvirNC_035782.1	40291933	40317010	3.8241311625
cvirNC_035782.1	40321575	40339738	0.7479625125
cvirNC_035782.1	40358464	40360917	0.8123208375
cvirNC_035782.1	40361200	40365393	14.16864225
cvirNC_035782.1	40367038	40371682	0.4638414375
cvirNC_035782.1	40380883	40428868	48.96899875
cvirNC_035782.1	40432279	40452626	18.79078125
cvirNC_035782.1	40458249	40462547	7.224134
cvirNC_035782.1	40470313	40475402	26.50864275
cvirNC_035782.1	40476067	40486701	11.281422875
cvirNC_035782.1	40488066	40574214	6.099581125
cvirNC_035782.1	40594276	40601371	0.339710875
cvirNC_035782.1	40605627	40624725	0.117318
cvirNC_035782.1	40628214	40646843	1.07055525
cvirNC_035782.1	40636048	40641063	0.5608988875
cvirNC_035782.1	40651937	40652008	0.05230325
cvirNC_035782.1	40652480	40654147	0.320142125
cvirNC_035782.1	40659026	40663156	0.13357825
cvirNC_035782.1	40666166	40668435	0.25967325
cvirNC_035782.1	40670580	40673152	0.1160315
cvirNC_035782.1	40676077	40678859	0.30882875
cvirNC_035782.1	40690130	40699241	0.449924375
cvirNC_035782.1	40703836	40706549	0.550642
cvirNC_035782.1	40720432	40723553	8.40928025
cvirNC_035782.1	40735493	40760187	8.548044625
cvirNC_035782.1	40761922	40763194	3.247910375
cvirNC_035782.1	40763944	40767802	0.031562125
cvirNC_035782.1	40770083	40773835	20.6040725
cvirNC_035782.1	40775886	40843503	17.417062875
cvirNC_035782.1	40844002	40854779	1.966783875
cvirNC_035782.1	40855462	40903364	22.94943625
cvirNC_035782.1	40908716	40911959	0.519124875
cvirNC_035782.1	40912078	40974890	4.036200375
cvirNC_035782.1	40975497	40975570	0.15329925
cvirNC_035782.1	40975687	40979124	7.0794035
cvirNC_035782.1	40981461	40987177	1.410132
cvirNC_035782.1	40993884	40994863	0.1097495
cvirNC_035782.1	40997463	41041345	6.6715089875
cvirNC_035782.1	41048929	41051136	16.938368875
cvirNC_035782.1	41051333	41055128	4.1744505
cvirNC_035782.1	41057507	41062740	16.201804875
cvirNC_035782.1	41063370	41065448	255.095925
cvirNC_035782.1	41069800	41074332	0.17075475
cvirNC_035782.1	41076585	41081278	0.12933425
cvirNC_035782.1	41090244	41092688	0.223383375
cvirNC_035782.1	41096594	41098909	0.228263875
cvirNC_035782.1	41103937	41105187	0.02092875
cvirNC_035782.1	41125521	41135104	1.802168375
cvirNC_035782.1	41151692	41164619	1.855171
cvirNC_035782.1	41167030	41167102	0.37848075
cvirNC_035782.1	41170190	41190439	3.080334375
cvirNC_035782.1	41186748	41196649	0.71609375
cvirNC_035782.1	41237308	41255335	3.0305145
cvirNC_035782.1	41261692	41264645	0.166288
cvirNC_035782.1	41273585	41275104	0.183729375
cvirNC_035782.1	41284060	41291510	0.822745625
cvirNC_035782.1	41304783	41311315	1.6733345
cvirNC_035782.1	41331497	41340898	1.382751025
cvirNC_035782.1	41352645	41364025	2.213974625
cvirNC_035782.1	41376340	41385834	1.07140688375
cvirNC_035782.1	41396226	41403384	2.2526375
cvirNC_035782.1	41410181	41414545	2.158071875
cvirNC_035782.1	41415448	41420016	1.2964885
cvirNC_035782.1	41420416	41423075	0.926016125
cvirNC_035782.1	41424005	41431256	0.7664139
cvirNC_035782.1	41432289	41437592	0.395297
cvirNC_035782.1	41437560	41440973	3.0956683375
cvirNC_035782.1	41442918	41450716	15.330317375
cvirNC_035782.1	41452023	41456568	1.142316375
cvirNC_035782.1	41456714	41474947	6.64506375
cvirNC_035782.1	41475231	41485473	0.514121
cvirNC_035782.1	41489270	41492457	0.12514875
cvirNC_035782.1	41496186	41540082	0.1958421665
cvirNC_035782.1	41548511	41601070	4.04898475
cvirNC_035782.1	41601740	41630793	1.30007856875
cvirNC_035782.1	41633869	41644000	0.1894135
cvirNC_035782.1	41650736	41659432	0.2264275
cvirNC_035782.1	41700132	41712206	0.471426
cvirNC_035782.1	41717264	41731116	1.22098025
cvirNC_035782.1	41732369	41741504	0.90690925
cvirNC_035782.1	41744529	41757805	0.46258952125
cvirNC_035782.1	41759936	41762221	1.694017475
cvirNC_035782.1	41765153	41798319	6.818446
cvirNC_035782.1	41798379	41809300	7.035482875
cvirNC_035782.1	41811714	41816111	1.780584125
cvirNC_035782.1	41820275	41839917	2.3677303375
cvirNC_035782.1	41843835	41862230	4.592521125
cvirNC_035782.1	41851049	41865159	3.7756995
cvirNC_035782.1	41871011	41894427	1.051582875
cvirNC_035782.1	41881810	41897797	0.360422375
cvirNC_035782.1	41909190	41936911	0.37334675
cvirNC_035782.1	41955568	41964666	0.297586625
cvirNC_035782.1	41968307	41978412	0.209685875
cvirNC_035782.1	42004624	42005982	27.23911125
cvirNC_035782.1	42016982	42019342	0.332803775
cvirNC_035782.1	42045650	42051820	0.35045625
cvirNC_035782.1	42053820	42063008	3.293801625
cvirNC_035782.1	42063586	42066565	0.30840975
cvirNC_035782.1	42067845	42071120	0.501060125
cvirNC_035782.1	42071414	42072581	0.474685375
cvirNC_035782.1	42098318	42106276	1.09502205
cvirNC_035782.1	42109876	42117006	1.525112625
cvirNC_035782.1	42117766	42120788	1.982512
cvirNC_035782.1	42132819	42148991	79.14726125
cvirNC_035782.1	42165844	42170583	2.116997125
cvirNC_035782.1	42172614	42175101	105.99591375
cvirNC_035782.1	42179200	42185863	0.750258875
cvirNC_035782.1	42185461	42232697	5.690121375
cvirNC_035782.1	42194304	42198625	0.690975
cvirNC_035782.1	42232901	42234771	7.91188825
cvirNC_035782.1	42237381	42280623	27.11309875
cvirNC_035782.1	42242439	42270462	3.3682501625
cvirNC_035782.1	42276144	42307002	19.10853225
cvirNC_035782.1	42309577	42311715	0.11255258875
cvirNC_035782.1	42311659	42317961	0.27242880875
cvirNC_035782.1	42317845	42330875	0.0801144825
cvirNC_035782.1	42338152	42342382	0.3966757075
cvirNC_035782.1	42343986	42346392	1.516343
cvirNC_035782.1	42346117	42363756	45.71793175
cvirNC_035782.1	42363863	42367612	52.321483625
cvirNC_035782.1	42368155	42370834	16.238802125
cvirNC_035782.1	42386324	42388583	2.238641875
cvirNC_035782.1	42398328	42411157	1.260951375
cvirNC_035782.1	42422529	42424055	0.172349125
cvirNC_035782.1	42424757	42428282	0.3953055
cvirNC_035782.1	42434842	42437749	0.1984175
cvirNC_035782.1	42452092	42453825	0.111285375
cvirNC_035782.1	42464313	42466042	0.62922075
cvirNC_035782.1	42474181	42476951	0.620770875
cvirNC_035782.1	42492151	42493725	0.242356375
cvirNC_035782.1	42493938	42494666	0
cvirNC_035782.1	42497748	42499012	0.5780225
cvirNC_035782.1	42503823	42505821	0.262433625
cvirNC_035782.1	42518802	42520839	0.121959125
cvirNC_035782.1	42524477	42526786	0.149980125
cvirNC_035782.1	42532773	42536039	0.250810375
cvirNC_035782.1	42542397	42544936	2.047471625
cvirNC_035782.1	42552231	42554863	0.46374075
cvirNC_035782.1	42573645	42578044	0.2873389625
